order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date,order_item_id,product_id,seller_id,shipping_limit_date,price,freight_value,payment_sequential,payment_type,payment_installments,payment_value,review_id,review_score,review_creation_date,review_answer_timestamp,customer_unique_id,customer_zip_code_prefix,customer_city,customer_state,customer_lat,customer_lng,product_category_name,product_name_lenght,product_description_lenght,product_photos_qty,product_weight_g,product_length_cm,product_height_cm,product_width_cm,seller_zip_code_prefix,seller_city,seller_state,seller_lat,seller_lng
bu,bu,shipped,1416969200,1397381935,1375485849,1539782566,1507593600,1,al,yn,1441406691,488.5,23.43,1,boleto,4,523.38,bu,3,61480800,1402691598,74c71b05534700daecf8314443e929a9,8540,sao goncalo,SP,-10.517562746360019,-41.00301803590916,telefonia,47.0,177.0,6.0,5099.0,40.0,16.0,29.0,51246,sao paulo,PR,-9.983761752420431,-44.237038820740985
yV,yV,delivered,1374565508,1455231706,1536695308,1539782566,1496102400,1,bw,JM,1417372036,455.28,1.64,2,credit_card,5,496.11,yV,3,61462800,1302211095,271581db361c185cb5b18e78e1ae4427,15043,florianopolis,SP,-30.066081163128604,-42.077585567427285,brinquedos,30.0,867.0,1.0,6906.0,20.0,12.0,34.0,35148,sao paulo,PR,-19.683967755191095,-43.3863587763229
yV,yV,delivered,1374565508,1455231706,1536695308,1539782566,1496102400,1,bw,JM,1417372036,455.28,1.64,1,credit_card,3,453.48,yV,3,61462800,1302211095,271581db361c185cb5b18e78e1ae4427,15043,florianopolis,SP,-30.066081163128604,-42.077585567427285,brinquedos,30.0,867.0,1.0,6906.0,20.0,12.0,34.0,35148,sao paulo,PR,-19.683967755191095,-43.3863587763229
pd,pd,delivered,1169630155,1535996406,1311156406,1516113807,1510012800,2,tT,xp,1477480103,0.85,6.88,1,credit_card,4,0.0,pd,4,83815200,1540479718,7a0a841d2fc8561c75cf26923e1ab48a,1003,sorocaba,SP,-11.109620581064961,-44.10531589083599,eletronicos,29.0,525.0,1.0,3299.0,28.0,21.0,36.0,56669,botucatu,SP,-18.07532492108166,-46.70774947064643
el,el,delivered,1539797418,1501584855,1536695308,1539782566,1494028800,2,nj,xp,1479867529,23.17,10.78,1,boleto,4,0.0,el,3,100591200,1540737973,19d676a2bfc6f36a7b7b73b7010cbdb2,67801,belo horizonte,PE,-23.472394777960726,-38.5998694302781,informatica_acessorios,49.0,4.0,1.0,0.0,45.0,2.0,19.0,56669,botucatu,SP,-18.07532492108166,-46.70774947064643
H,H,delivered,1539797418,1395803876,1143543322,1504445447,1516838400,2,gA,xp,1477882790,75.88,2.53,1,boleto,0,0.0,H,5,101736000,1497746549,ef13abbd47a1708370f8df7899582a16,86657,aracaju,RS,-12.795267836170368,-41.53658182845505,utilidades_domesticas,38.0,1537.0,1.0,584.0,42.0,2.0,30.0,56669,botucatu,SP,-18.07532492108166,-46.70774947064643
H,H,delivered,1539797418,1395803876,1143543322,1504445447,1516838400,2,gA,xp,1477882790,75.88,2.53,1,boleto,0,0.0,H,5,101736000,1497746549,ef13abbd47a1708370f8df7899582a16,86657,aracaju,RS,-12.795267836170368,-41.53658182845505,utilidades_domesticas,38.0,1537.0,1.0,584.0,42.0,2.0,30.0,56669,botucatu,SP,-18.07532492108166,-46.70774947064643
ab,ab,delivered,1514801874,1460768589,1536695308,974487517,1493510400,1,oT,xp,1488798234,2.46,25.89,1,credit_card,4,25.22,ab,4,61466400,1541187744,2d374441c943a978b5d4de179fbc5df5,31728,rio de janeiro,RS,-16.752755164641474,-46.096792401847104,automotivo,37.0,4.0,2.0,0.0,32.0,19.0,19.0,56669,botucatu,SP,-18.07532492108166,-46.70774947064643
fE,fE,delivered,1539797418,1345290013,1536695308,1321361116,1497225600,2,Al,xp,1480138750,0.85,29.4,1,credit_card,1,0.0,fE,3,130143600,1400293799,2ccc9d32ff6e9a13005c4a500e8ea00f,30106,sao carlos,SP,-28.673333591926013,-41.768127847757,bebes,44.0,501.0,1.0,1057.0,22.0,40.0,42.0,56669,botucatu,SP,-18.07532492108166,-46.70774947064643
cZ,cZ,delivered,1489884524,1535996406,1536695308,1389990132,1511136000,1,pf,xp,1487703184,0.85,3.75,2,credit_card,0,5.63,cZ,5,154213200,1274041764,220bcdd6ae284ed1a273d99003fa8a0e,53574,ladario,RS,-17.623676100124488,-45.55166641746093,esporte_lazer,64.0,1156.0,2.0,0.0,18.0,2.0,20.0,56669,botucatu,SP,-18.07532492108166,-46.70774947064643
Cv,Cv,delivered,1539797418,1515792029,648233173,1389048665,1504224000,2,es,xp,1586471708,185.5,4.91,1,boleto,5,195.63,Cv,5,84877200,1540709439,06951473be1f404150e8c669ee16635a,6430,lajeado,SP,-21.61824437482369,-39.385204569144825,relogios_presentes,60.0,375.0,1.0,5632.0,49.0,12.0,33.0,56669,botucatu,SP,-18.07532492108166,-46.70774947064643
vt,vt,shipped,1476406721,1535996406,572028090,1513656520,1519689600,3,Lf,xp,1586471708,0.85,9.86,1,voucher,5,41.4,vt,5,61470000,1540557765,b39d408a17516566a07a77bfc6cea4d4,79556,pirapora do bom jesus,GO,-19.832727800868504,-45.75106590045878,esporte_lazer,45.0,1165.0,3.0,4471.0,41.0,23.0,22.0,56669,botucatu,SP,-18.07532492108166,-46.70774947064643
kx,kx,delivered,1308808012,1535996406,660367501,1427545569,1518912000,1,tT,fk,1472583877,0.85,8.05,3,debit_card,6,0.0,kx,3,61466400,1540730875,8d500d527a1d67efec12faf28b61885b,51177,itapema,MG,-18.347491627515787,-44.49107876957585,eletronicos,29.0,525.0,1.0,3299.0,28.0,21.0,36.0,21771,brasilia,PR,-23.10928429322239,-39.278967204610865
ti,ti,delivered,1438198780,1516427867,943955649,1392821050,1495411200,1,ud,fk,1490869618,284.79,35.51,1,boleto,3,318.23,ti,5,61477200,1393405765,eaf44ee5ceb454b1383c1e2d26b9beaf,59855,marilia,RS,-15.704833760805027,-43.70100728358336,artigos_de_festas,39.0,2278.0,1.0,0.0,7.0,2.0,6.0,21771,brasilia,PR,-23.10928429322239,-39.278967204610865
xr,xr,delivered,1539797418,1511005598,813794688,1402070626,1524614400,1,hH,fk,1493194653,293.49,17.98,1,boleto,7,419.98,xr,5,61470000,1004322306,633aa358e90a435dc47a30af5a0a832d,26894,orizona,RJ,-8.90443366055912,-56.51829146240046,informatica_acessorios,54.0,4.0,3.0,2337.0,37.0,21.0,43.0,21771,brasilia,PR,-23.10928429322239,-39.278967204610865
sP,sP,delivered,1496686208,1349165816,590712078,1539782566,1511568000,1,fQ,fk,1486846221,211.0,53.61,1,voucher,9,293.18,sP,2,118983600,1482806975,37d6e14300767ff74594dfe5708ba6d2,71473,londrina,MS,-24.90187779016919,-50.831753174958855,cama_mesa_banho,57.0,1512.0,5.0,2176.0,28.0,35.0,26.0,21771,brasilia,PR,-23.10928429322239,-39.278967204610865
kC,kC,delivered,1539797418,1306000375,654858512,1536334644,1532649600,2,tT,tg,1474637855,0.85,0.0,1,boleto,2,100.16,kC,4,113716800,1540520412,12f5d6e1cbf93dafd9dcc19095df0b3d,34740,rio de janeiro,RS,-26.422813127199074,-48.13634840148766,eletronicos,29.0,525.0,1.0,3299.0,28.0,21.0,36.0,14889,sao paulo,SP,-16.263541883975755,-40.63750421089063
aX,aX,delivered,1497486333,1426413242,808794681,1539782566,1522627200,2,JD,tg,1471439173,0.85,0.29,1,credit_card,1,0.0,aX,5,61477200,1505538238,a89041fc8a904bd25e9f126169cbd94d,15383,cariacica,SP,-14.207614197412514,-51.09499990197968,automotivo,49.0,715.0,2.0,0.0,16.0,17.0,9.0,14889,sao paulo,SP,-16.263541883975755,-40.63750421089063
lO,lO,delivered,1443440527,1535996406,17586,1213565382,1534204800,1,vL,tg,1586445699,0.85,0.0,2,credit_card,3,53.51,lO,4,61488000,1537863174,35265d972a3f3e1c348e8c280ae3afd4,41434,sao paulo,SP,-21.94962894601688,-43.990062347122816,beleza_saude,58.0,141.0,1.0,0.0,7.0,2.0,21.0,14889,sao paulo,SP,-16.263541883975755,-40.63750421089063
kC,kC,delivered,1539797418,1306000375,654858512,1536334644,1532649600,2,tT,DM,1474637715,0.85,0.0,1,boleto,2,100.16,kC,4,113716800,1540520412,12f5d6e1cbf93dafd9dcc19095df0b3d,34740,rio de janeiro,RS,-26.422813127199074,-48.13634840148766,eletronicos,29.0,525.0,1.0,3299.0,28.0,21.0,36.0,49329,sao jose do rio preto,SP,-23.854059541452425,-55.7716527670174
ur,ur,delivered,1398021759,1417996261,1536695308,1255010105,1510358400,2,tT,bk,1472946947,0.85,2.72,1,voucher,0,20.99,ur,1,61455600,1225000903,823953587e12301d823518e6c83fa9ca,26733,nova friburgo,RJ,-28.516801532201644,-49.963392010765254,eletronicos,29.0,525.0,1.0,3299.0,28.0,21.0,36.0,69011,presidente prudente,SP,-15.658782071404246,-41.53818544812879
uy,uy,delivered,1539797418,1535996406,842002070,1539782566,1514246400,1,Ew,bk,1586475354,209.76,33.23,2,boleto,8,152.47,uy,4,61470000,1351757616,00face5c8f7dbb7eefd4112722f26903,22363,juiz de fora,RS,-21.130033053585965,-45.991015782887246,utilidades_domesticas,40.0,1748.0,2.0,4235.0,52.0,24.0,33.0,69011,presidente prudente,SP,-15.658782071404246,-41.53818544812879
BQ,BQ,delivered,1539797418,1085948591,306736827,1418308441,1520899200,1,tT,Hd,1138206560,0.85,23.96,1,credit_card,3,113.68,BQ,1,81061200,1200788562,176918c59610d93ef519e359a0f3316e,81189,cachoeiro de itapemirim,BA,-26.64912913010401,-52.22233292464128,eletronicos,29.0,525.0,1.0,3299.0,28.0,21.0,36.0,22605,brasilia,PR,-23.077882330452546,-50.18894977610899
kx,kx,delivered,1308808012,1535996406,660367501,1427545569,1518912000,1,uY,Il,1472583877,4.46,7.98,3,debit_card,6,0.0,kx,3,61466400,1540730875,8d500d527a1d67efec12faf28b61885b,51177,itapema,MG,-18.347491627515787,-44.49107876957585,cama_mesa_banho,56.0,859.0,4.0,861.0,44.0,11.0,15.0,50815,cotia,SP,-24.261745341127874,-39.36016426867558
wa,wa,delivered,1342367395,1440127766,1240643395,1539782566,1506729600,1,tk,Il,1488051394,64.18,7.83,1,credit_card,0,160.21,wa,4,68821200,1364238538,cdd4ded15e1763910848b59158ee75f0,19029,praia grande,SP,-15.563983848863963,-48.07707750871035,informatica_acessorios,40.0,409.0,2.0,6649.0,51.0,16.0,25.0,50815,cotia,SP,-24.261745341127874,-39.36016426867558
ps,ps,shipped,1539797418,1468588327,1466289162,1337047663,1524960000,1,gL,Dl,1429259406,6.2,41.89,1,credit_card,4,161.45,ps,4,61466400,1206058615,e2239e7dee5d62927638a34ab66ab14a,22730,carapicuiba,RJ,-6.9160137601223175,-48.90854586548868,brinquedos,49.0,4.0,1.0,1180.0,31.0,22.0,12.0,22399,rio de janeiro,SP,-20.256699188663124,-44.07646145207118
hY,hY,delivered,1469174804,1535996406,1182835726,1459891339,1512950400,1,Cs,Dl,1586490426,277.14,19.61,1,boleto,5,322.1,hY,4,61480800,1541283688,87dfb65b58db8ea156b8c85b1100aa67,45207,sinop,SP,-29.474178481502577,-48.031302777378706,beleza_saude,46.0,689.0,7.0,1012.0,29.0,2.0,11.0,22399,rio de janeiro,SP,-20.256699188663124,-44.07646145207118
yo,yo,delivered,1539797418,1475288589,1473775153,1484335264,1511308800,1,gL,u,1424243424,2.6,28.37,1,credit_card,2,0.0,yo,4,61466400,1463248400,e90b08b050dbdfea652ac5acc8bff261,56581,cabo frio,RS,-18.298593199653002,-39.42559950821497,brinquedos,49.0,4.0,1.0,1180.0,31.0,22.0,12.0,30920,americana,PR,-26.33840167659113,-54.78463631757328
ju,ju,delivered,1539797418,1535996406,1536695308,1158085224,1490659200,1,br,u,1534716882,173.29,3.62,1,boleto,3,264.82,ju,5,61462800,1540993705,39e9cbba464b86fe7b4bf8d6dfa4b259,49113,sao paulo,RJ,-19.761509146076808,-47.725027327703245,fashion_bolsas_e_acessorios,59.0,275.0,2.0,0.0,20.0,2.0,6.0,30920,americana,PR,-26.33840167659113,-54.78463631757328
DO,DO,delivered,1456074274,1320650050,1419944092,1432646813,1504310400,2,gL,P,1416214050,0.85,11.52,2,credit_card,5,304.91,DO,4,82310400,1540586025,3dd6df883418b89bfb7c9f658f221a25,78384,sao lourenco,PR,-20.258237409509004,-54.47926707643619,brinquedos,49.0,4.0,1.0,1180.0,31.0,22.0,12.0,48617,curitiba,PR,-21.061055971131896,-42.606461202611044
DO,DO,delivered,1456074274,1320650050,1419944092,1432646813,1504310400,3,nV,P,1416214050,33.99,14.52,2,credit_card,5,304.91,DO,4,82310400,1540586025,3dd6df883418b89bfb7c9f658f221a25,78384,sao lourenco,PR,-20.258237409509004,-54.47926707643619,telefonia,35.0,217.0,1.0,0.0,26.0,8.0,25.0,48617,curitiba,PR,-21.061055971131896,-42.606461202611044
nj,nj,delivered,1539797418,1409231022,1435712644,1452265121,1514678400,1,ko,P,1435695198,0.85,15.46,3,credit_card,0,24.66,nj,4,61473600,1410245500,813eee947cafda0ed444814b805325f1,84631,presidente prudente,MT,-26.450987283364935,-38.59112891651228,informatica_acessorios,48.0,4.0,2.0,759.0,47.0,9.0,36.0,48617,curitiba,PR,-21.061055971131896,-42.606461202611044
nj,nj,delivered,1539797418,1409231022,1435712644,1452265121,1514678400,1,ko,P,1435695198,0.85,15.46,1,credit_card,0,45.4,nj,4,61473600,1410245500,813eee947cafda0ed444814b805325f1,84631,presidente prudente,MT,-26.450987283364935,-38.59112891651228,informatica_acessorios,48.0,4.0,2.0,759.0,47.0,9.0,36.0,48617,curitiba,PR,-21.061055971131896,-42.606461202611044
qb,qb,delivered,1514639151,1428152270,17586,1539782566,1516233600,1,vW,na,1415618313,2.17,20.19,1,credit_card,7,76.95,qb,1,83160000,1536207856,f9173b558b4ca860e33b42a15a9d96d1,1003,belem,SP,-11.109620581064961,-44.10531589083599,papelaria,57.0,1609.0,2.0,6734.0,29.0,15.0,21.0,86347,osasco,PR,-14.724930635365672,-44.17100825055812
kT,kT,delivered,1539797418,1396450150,452421285,1499950479,1537056000,2,rE,na,1426210176,4.29,44.12,1,credit_card,2,34.16,kT,5,80812800,1541026032,eada36d54431c3fea3af17933c7db143,43715,alterosa,RJ,-24.548666488468857,-42.8574805819215,informatica_acessorios,44.0,677.0,3.0,3865.0,30.0,27.0,38.0,86347,osasco,PR,-14.724930635365672,-44.17100825055812
DB,DB,delivered,1539797418,1484143694,1298000538,1539782566,1509321600,1,rE,na,1415654203,16.43,50.09,1,credit_card,0,0.0,DB,4,61491600,1540459137,5a8e6eb55797c7b5e267339218b77883,69877,morretes,DF,-18.58418882075696,-51.87861051614779,informatica_acessorios,44.0,677.0,3.0,3865.0,30.0,27.0,38.0,86347,osasco,PR,-14.724930635365672,-44.17100825055812
qX,qX,delivered,1358863322,1520215573,1051650692,1539782566,1516924800,1,BP,na,1413401056,0.85,22.34,2,voucher,4,153.92,qX,3,105224400,1380791926,5e8cd17a51d1f75b4cd351db22bc5a56,52314,teresina,RJ,-30.856675758852592,-46.611969507221524,construcao_ferramentas_construcao,58.0,4.0,5.0,5672.0,26.0,37.0,37.0,86347,osasco,PR,-14.724930635365672,-44.17100825055812
qQ,qQ,delivered,1539797418,1535996406,1117907504,1539782566,1507852800,1,fP,dD,1586478540,192.42,46.57,2,credit_card,4,300.0,qQ,4,86652000,1440561837,f7d9050d60fb901a187d28e121627b84,1003,sao caetano do sul,SP,-11.109620581064961,-44.10531589083599,papelaria,37.0,1330.0,2.0,7473.0,27.0,14.0,31.0,43091,joinville,SP,-24.001227127973713,-48.10239712194083
qQ,qQ,delivered,1539797418,1535996406,1117907504,1539782566,1507852800,1,fP,dD,1586478540,192.42,46.57,1,boleto,4,295.37,qQ,4,86652000,1440561837,f7d9050d60fb901a187d28e121627b84,1003,sao caetano do sul,SP,-11.109620581064961,-44.10531589083599,papelaria,37.0,1330.0,2.0,7473.0,27.0,14.0,31.0,43091,joinville,SP,-24.001227127973713,-48.10239712194083
cM,cM,delivered,1348665380,1413253106,764033825,1203397387,1505088000,1,Js,um,1359538859,1.1,8.96,1,credit_card,1,1.04,cM,4,61495200,1540689748,4ba1a2e07dfdd6f3224561707860785b,12104,campo grande,SP,-24.92386639367684,-41.599573193912335,informatica_acessorios,39.0,102.0,3.0,0.0,33.0,10.0,39.0,4196,campinas,SP,-26.294970927111763,-46.01285377260279
cM,cM,delivered,1348665380,1413253106,764033825,1203397387,1505088000,1,Js,um,1359538859,1.1,8.96,2,credit_card,1,0.0,cM,4,61495200,1540689748,4ba1a2e07dfdd6f3224561707860785b,12104,campo grande,SP,-24.92386639367684,-41.599573193912335,informatica_acessorios,39.0,102.0,3.0,0.0,33.0,10.0,39.0,4196,campinas,SP,-26.294970927111763,-46.01285377260279
uS,uS,delivered,1444396857,1398281767,1536695308,1406109925,1499817600,1,Js,tZ,1380015442,16.78,26.1,1,credit_card,3,0.0,uS,3,111049200,1540736879,3c7e305796add66698959fc7ad176f6b,20262,praia grande,RJ,-26.564674922186303,-49.59336934004575,informatica_acessorios,39.0,102.0,3.0,0.0,33.0,10.0,39.0,6680,blumenau,PR,-25.54431420525425,-47.83336384008471
IR,IR,delivered,1365414617,1532041580,902428487,1353479025,1531180800,2,kO,tZ,1524113730,271.79,37.37,2,boleto,2,394.64,IR,3,61484400,1401788339,0adf3b0ad1b1b68561e64ab79e890c1b,44290,curitiba,PR,-21.774250839455814,-40.61157037118024,informatica_acessorios,50.0,520.0,1.0,3118.0,28.0,16.0,36.0,6680,blumenau,PR,-25.54431420525425,-47.83336384008471
EG,EG,delivered,1416272569,1535996406,1536695308,1482624195,1506038400,1,Js,Br,1363572140,0.85,21.7,1,credit_card,5,42.5,EG,5,61473600,1312771508,0c12a1ac2cdbb9413790d0cd931c83ed,41395,porto velho,MG,-24.653962241993984,-54.677219735964506,informatica_acessorios,39.0,102.0,3.0,0.0,33.0,10.0,39.0,37076,presidente prudente,PR,-28.404890085534404,-46.22367778601703
Ht,Ht,delivered,1539797418,1535996406,690749096,1474870146,1507680000,1,il,Br,1586471708,0.85,3.07,1,voucher,3,0.89,Ht,4,90748800,1541021779,b4224936e820cb80c7f012043936f6c3,24601,fortaleza,SP,-31.64993308390184,-47.11416847220579,brinquedos,48.0,191.0,7.0,0.0,9.0,14.0,26.0,37076,presidente prudente,PR,-28.404890085534404,-46.22367778601703
zu,zu,delivered,1344262013,1535996406,1536695308,1539782566,1492473600,3,ff,rr,1576646526,301.08,6.94,1,credit_card,7,352.76,zu,4,69746400,1279423234,f0414b5affeddccb0825a0b45c63b19c,63909,rio maria,MG,-22.918738653548612,-47.937326959157936,fashion_bolsas_e_acessorios,48.0,714.0,4.0,8772.0,52.0,7.0,29.0,28738,campinas,PR,-20.40455306025721,-46.560389036531525
mv,mv,delivered,1539797418,1535996406,1536695308,1326985356,1488672000,1,nh,rr,1537093493,319.23,28.3,2,credit_card,8,289.54,mv,5,61473600,1540876753,4e911590259ef543b22d13466b5f60e6,44187,rolim de moura,RS,-21.83199939697711,-39.71482027931122,moveis_decoracao,31.0,576.0,3.0,7213.0,19.0,36.0,30.0,28738,campinas,PR,-20.40455306025721,-46.560389036531525
mv,mv,delivered,1539797418,1535996406,1536695308,1326985356,1488672000,1,nh,rr,1537093493,319.23,28.3,2,credit_card,8,297.6,mv,5,61473600,1540876753,4e911590259ef543b22d13466b5f60e6,44187,rolim de moura,RS,-21.83199939697711,-39.71482027931122,moveis_decoracao,31.0,576.0,3.0,7213.0,19.0,36.0,30.0,28738,campinas,PR,-20.40455306025721,-46.560389036531525
HQ,HQ,delivered,1539797418,1451388568,1536695308,1364076586,1535155200,1,ud,rr,1532565780,297.82,39.93,1,voucher,3,552.94,HQ,5,129060000,1458531663,a0c02e30e19b2d276b746bfbfd36cd1e,64170,glaura,RS,-15.498534843070654,-49.35069606715386,artigos_de_festas,39.0,2278.0,1.0,0.0,7.0,2.0,6.0,28738,campinas,PR,-20.40455306025721,-46.560389036531525
jf,jf,delivered,1539797418,1535996406,1536695308,1534177599,1509235200,2,go,rr,1553465169,328.66,20.24,1,credit_card,2,346.44,jf,3,77173200,1540781043,947a5da60e834a0492f55ad6e139a9d3,10368,salvador,PI,-21.489452254300733,-62.3702297240541,brinquedos,51.0,31.0,5.0,1678.0,10.0,17.0,22.0,28738,campinas,PR,-20.40455306025721,-46.560389036531525
jf,jf,delivered,1539797418,1535996406,1536695308,1534177599,1509235200,2,go,rr,1553465169,328.66,20.24,1,credit_card,2,361.87,jf,3,77173200,1540781043,947a5da60e834a0492f55ad6e139a9d3,10368,salvador,PI,-21.489452254300733,-62.3702297240541,brinquedos,51.0,31.0,5.0,1678.0,10.0,17.0,22.0,28738,campinas,PR,-20.40455306025721,-46.560389036531525
Ea,Ea,delivered,1539797418,1535996406,17586,1539782566,1541980800,2,dN,rr,1532916483,290.76,41.47,2,credit_card,2,393.0,Ea,5,103402800,1540946401,945c2dc6c49b29e7329378181832ff93,66998,teresopolis,MG,-15.242228815957713,-45.980847220428856,fashion_bolsas_e_acessorios,43.0,478.0,3.0,8942.0,39.0,24.0,34.0,28738,campinas,PR,-20.40455306025721,-46.560389036531525
IR,IR,delivered,1365414617,1532041580,902428487,1353479025,1531180800,3,kO,rr,1524113730,270.52,36.85,2,boleto,2,394.64,IR,3,61484400,1401788339,0adf3b0ad1b1b68561e64ab79e890c1b,44290,curitiba,PR,-21.774250839455814,-40.61157037118024,informatica_acessorios,50.0,520.0,1.0,3118.0,28.0,16.0,36.0,28738,campinas,PR,-20.40455306025721,-46.560389036531525
rT,rT,shipped,1261700960,1239821265,1516749388,1482883609,1511913600,1,Dn,DV,1381599870,134.4,2.25,1,credit_card,1,67.83,rT,5,66772800,1392298816,c9d1dccce8169944dc355f645606f824,1003,campinas,SP,-11.109620581064961,-44.10531589083599,malas_acessorios,54.0,748.0,2.0,855.0,7.0,19.0,15.0,37331,brusque,SP,-15.066440297512115,-49.87344230631437
yc,yc,delivered,1539797418,1337027873,739258507,1405008493,1526774400,1,Dn,DV,1393693812,191.85,11.18,1,credit_card,0,200.67,yc,5,61477200,1241220788,f52b9bb7a89d50d1bab49e421b1c613d,33647,campos do jordao,RJ,-15.929543964523475,-44.93934043714219,malas_acessorios,54.0,748.0,2.0,855.0,7.0,19.0,15.0,37331,brusque,SP,-15.066440297512115,-49.87344230631437
Ku,Ku,shipped,1200206004,1499547339,1536695308,1300576480,1521590400,1,am,DV,1383982050,2.61,3.28,1,credit_card,0,26.37,Ku,4,64958400,1523559015,7bdcccce2b57ee261a300a1ac2a2a1eb,21637,santa mariana,SP,-15.424448190476994,-47.72191049501054,beleza_saude,59.0,280.0,3.0,0.0,44.0,2.0,16.0,37331,brusque,SP,-15.066440297512115,-49.87344230631437
AQ,AQ,delivered,1273559181,1416216692,1536695308,1364894200,1496793600,1,KY,DV,1402280592,274.16,0.12,1,credit_card,0,254.73,AQ,4,61477200,1387178950,9af66462f828966f463f6592a9ad0a2c,16931,sao paulo,RJ,-22.868192161932548,-46.051318789233655,papelaria,46.0,476.0,1.0,4199.0,42.0,28.0,16.0,37331,brusque,SP,-15.066440297512115,-49.87344230631437
gU,gU,shipped,1443880420,1453314313,1536695308,-9223372036,1514937600,1,hU,DV,1384109297,27.77,23.03,1,boleto,2,126.07,gU,1,61484400,1540845759,766ca11f81d6f01e888b7371cc3933df,25427,sorocaba,SP,-15.869827300066182,-48.84124027295294,moveis_decoracao,39.0,71.0,1.0,2972.0,35.0,13.0,29.0,37331,brusque,SP,-15.066440297512115,-49.87344230631437
dl,dl,delivered,1196458206,1499498610,893685075,1539782566,1518220800,1,Dn,Bx,1404055975,107.66,24.89,2,credit_card,1,346.56,dl,5,108039600,1515944980,e171d82524e62229df8a7cc8850f99ad,44907,itu,SC,-22.18124501459126,-49.53339742013178,malas_acessorios,54.0,748.0,2.0,855.0,7.0,19.0,15.0,22657,pedreira,PR,-18.638185521283635,-48.32955675445818
ul,ul,delivered,1427526971,1452477717,770777959,1537106851,1536278400,1,Dn,Bx,1409103753,171.35,0.58,1,credit_card,3,188.58,ul,4,61477200,1540493402,bb361861b83a556ce2a5b2d537e22df9,60788,salesopolis,PR,-18.17444250265715,-48.80081443909781,malas_acessorios,54.0,748.0,2.0,855.0,7.0,19.0,15.0,22657,pedreira,PR,-18.638185521283635,-48.32955675445818
Hf,Hf,delivered,1438613438,1296272047,1515227154,1415242743,1508889600,1,Dn,Bx,1410843826,139.41,34.14,1,boleto,1,294.4,Hf,5,61488000,1540802081,e89757d565be1e7784b3aca4432077c3,80205,caxias do sul,DF,-16.369721366221768,-39.72493265303597,malas_acessorios,54.0,748.0,2.0,855.0,7.0,19.0,15.0,22657,pedreira,PR,-18.638185521283635,-48.32955675445818
aH,aH,delivered,1471417106,1422001305,1044025531,1539782566,1515715200,1,ps,Bx,1422528776,351.72,28.11,1,voucher,3,391.99,aH,3,61466400,1465685992,100d08e468b4c7427787b5db91042d67,42936,santo angelo,MG,-26.18095969332036,-50.391523522006636,beleza_saude,45.0,461.0,5.0,0.0,34.0,13.0,33.0,22657,pedreira,PR,-18.638185521283635,-48.32955675445818
