order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date,order_item_id,product_id,seller_id,shipping_limit_date,price,freight_value,payment_sequential,payment_type,payment_installments,payment_value,review_id,review_score,review_creation_date,review_answer_timestamp,customer_unique_id,customer_zip_code_prefix,customer_city,customer_state,customer_lat,customer_lng,product_category_name,product_name_lenght,product_description_lenght,product_photos_qty,product_weight_g,product_length_cm,product_height_cm,product_width_cm,seller_zip_code_prefix,seller_city,seller_state,seller_lat,seller_lng
agfA,a0302ff99a88b577e90a3e823e23f03a,delivered,1528654706,-9223372036,-9223372036,-9223372036,1507161600,2,aca2eb7d00ea1a7b8ebd4e68314663af,3d871de0142ce09b7081e2b9d1733cb1,1530070307,169.95,41.02,2,credit_card,4,291.5,15e031f2cdbbbb70783ac04f72a086c5,4,1491609600,1494067593,ab93d7d728d1dfe693c9b5d38f7334d4,10906,blumenau,RJ,-25.508969354107947,-41.853587753247744,pet_shop,56.0,1571.0,3.0,1468.0,12.0,6.0,19.0,84097,batatais,PE,-26.52889770528665,-42.56209363425927
cvvc,6235bf8cbae5a82b1c00e4c9d80b440d,delivered,1517406750,-9223372036,-9223372036,-9223372036,1491782400,2,aca2eb7d00ea1a7b8ebd4e68314663af,3d871de0142ce09b7081e2b9d1733cb1,1490096685,385.71,18.95,3,boleto,5,114.52,294fde3ca7e06e7c68dc6f565e1a066a,2,1525910400,1517531222,c0d054c9242f7eb23cb93ac5df3e1f7a,7696,sao paulo,RO,-15.179432843971375,-46.74237797679061,pet_shop,56.0,1571.0,3.0,1468.0,12.0,6.0,19.0,84097,batatais,PE,-26.52889770528665,-42.56209363425927
aSKA,2275e4f0a4a8c3ea216920d67a97c2d7,delivered,1528738764,-9223372036,-9223372036,-9223372036,1519344000,2,aca2eb7d00ea1a7b8ebd4e68314663af,3d871de0142ce09b7081e2b9d1733cb1,1500344142,153.55,37.88,3,credit_card,0,241.27,a4cffdbd3ec8f3c78f31c5e2c5f3f9f0,4,1530748800,1528166174,10384cd4834060c067f54572a085ac8c,11102,sitio do quinto,SP,-10.816968231810991,-49.957858987531345,pet_shop,56.0,1571.0,3.0,1468.0,12.0,6.0,19.0,84097,batatais,PE,-26.52889770528665,-42.56209363425927
QHV,a9e1f7800d6912c041c1824f7947176a,delivered,1533074829,-9223372036,-9223372036,-9223372036,1517270400,2,aca2eb7d00ea1a7b8ebd4e68314663af,3d871de0142ce09b7081e2b9d1733cb1,1512054848,336.76,62.4,1,credit_card,1,195.35,77136b940e2015eb10f853379d5b4149,4,1509148800,1515276481,cf0c6d663a4054bbe5ef8c6658779cb1,48680,belo horizonte,MG,-13.695738628451155,-42.192396119753795,pet_shop,56.0,1571.0,3.0,1468.0,12.0,6.0,19.0,84097,batatais,PE,-26.52889770528665,-42.56209363425927
zTz,b3cab9a0086123e90c68f748662d9fbc,delivered,1501765161,-9223372036,-9223372036,-9223372036,1525219200,1,aca2eb7d00ea1a7b8ebd4e68314663af,3d871de0142ce09b7081e2b9d1733cb1,1528294300,53.75,13.8,1,credit_card,3,350.08,c08833069cefa5b814185c3d61823d6b,5,1518825600,1520639323,6a91146dfadf349c2a9b8c39b7326841,22524,sao paulo,RJ,-11.609379280481004,-54.00542525829075,pet_shop,56.0,1571.0,3.0,1468.0,12.0,6.0,19.0,84097,batatais,PE,-26.52889770528665,-42.56209363425927
cnYe,0af59dbe6e966baed8513b1093e7228b,delivered,1511558862,-9223372036,-9223372036,-9223372036,1530662400,2,aca2eb7d00ea1a7b8ebd4e68314663af,3d871de0142ce09b7081e2b9d1733cb1,1526385107,265.69,25.69,1,credit_card,3,340.77,80f6dc218586186a2e11cf0c85a22112,5,1511395200,1508937758,c93c37c8d9779348bd164f7d605969d8,94982,aguas formosas,PR,-11.794478653315265,-58.488071063489635,pet_shop,56.0,1571.0,3.0,1468.0,12.0,6.0,19.0,84097,batatais,PE,-26.52889770528665,-42.56209363425927
aCBT,115cca0db9721c5f7fd2ccdc93c6cc6a,delivered,1530213558,-9223372036,-9223372036,-9223372036,1514419200,1,aca2eb7d00ea1a7b8ebd4e68314663af,3d871de0142ce09b7081e2b9d1733cb1,1516116442,101.04,8.15,1,credit_card,0,87.56,55a03dbbc4a22745d8879f0fb579e28b,4,1518825600,1527314793,d3108956b7d3e29b613600338ad7b8dc,87840,itapema,RJ,-21.290635381591265,-41.27468633286915,pet_shop,56.0,1571.0,3.0,1468.0,12.0,6.0,19.0,84097,batatais,PE,-26.52889770528665,-42.56209363425927
Fls,7d61bddcc4435ac5dd586d751ebca204,delivered,1519475676,-9223372036,-9223372036,-9223372036,1522800000,1,372645c7439f9661fbbacfd129aa92ec,3d871de0142ce09b7081e2b9d1733cb1,1534871409,163.39,14.39,1,credit_card,4,240.34,1632c77f9abc878d67da2d4b2daa71da,3,1526601600,1525369063,0f35e8fce704f0cc89cb5f34965e4776,39659,taquaritinga,RJ,-23.75377860642455,-49.68219991435698,automotivo,46.0,505.0,2.0,2803.0,17.0,23.0,15.0,84097,batatais,PE,-26.52889770528665,-42.56209363425927
aQZy,ec2c3728634c6ae1276ce8f32f410849,delivered,1526400819,-9223372036,-9223372036,-9223372036,1527552000,1,372645c7439f9661fbbacfd129aa92ec,3d871de0142ce09b7081e2b9d1733cb1,1506596620,39.15,13.03,1,boleto,1,27.68,034fff9d15616ad687256f58a057f4f4,3,1535414400,1487806022,1e79495ec1bed473073aae92ff090b2b,58068,nova prata do iguacu,MG,-13.24504282101598,-45.406544778712,automotivo,46.0,505.0,2.0,2803.0,17.0,23.0,15.0,84097,batatais,PE,-26.52889770528665,-42.56209363425927
bSAr,d96afed479ace565925e0b432901f8e0,delivered,1497016455,-9223372036,-9223372036,-9223372036,1499990400,1,6d53aac0a317895a3d25dd19d821ec0c,3d871de0142ce09b7081e2b9d1733cb1,1520455742,35.67,4.17,1,credit_card,4,206.88,3b28b28ee07525c2ba34b84afda22f3a,4,1529020800,1530710161,46824822b15da44e983b021d0e945379,4635,sao jose dos campos,SP,-7.5652471397711345,-54.238963997576846,perfumaria,54.0,1944.0,1.0,4052.0,35.0,12.0,28.0,84097,batatais,PE,-26.52889770528665,-42.56209363425927
anmc,e8a7dbfaf5a4bc723367f8d91179a8d5,delivered,1509796924,-9223372036,-9223372036,-9223372036,1531785600,1,0bcc3eeca39e1064258aa1e932269894,3d871de0142ce09b7081e2b9d1733cb1,1514934562,123.65,3.04,1,credit_card,4,261.49,af64720af4709dc58ac0968da746b3e3,2,1517011200,1522064416,38244f285d64696e19b5d2ff854a3ea3,86891,macapa,PR,-32.530155798240855,-50.59306218819505,moveis_decoracao,45.0,40.0,1.0,4335.0,13.0,5.0,43.0,84097,batatais,PE,-26.52889770528665,-42.56209363425927
qEy,85d84596608ea7f87175ca9521ee12aa,delivered,1511490624,-9223372036,-9223372036,-9223372036,1525392000,2,0bcc3eeca39e1064258aa1e932269894,3d871de0142ce09b7081e2b9d1733cb1,1508266582,8.98,2.07,1,credit_card,2,267.28,a0c203cb1d262ce1df976f5c34c006b7,4,1532131200,1519521554,7a443ff6dbc48349835cb18a9355ea1b,73201,barra do pirai,RJ,-17.717413266800424,-42.96593571225269,moveis_decoracao,45.0,40.0,1.0,4335.0,13.0,5.0,43.0,84097,batatais,PE,-26.52889770528665,-42.56209363425927
bgYk,b451a2164a5f018b0c83050e005c5d70,delivered,1533906773,-9223372036,-9223372036,-9223372036,1517875200,2,0bcc3eeca39e1064258aa1e932269894,3d871de0142ce09b7081e2b9d1733cb1,1525925505,59.46,5.87,1,boleto,4,420.38,935088d665c5c5289614f5602c3535b1,4,1507248000,1529669546,8fbed3a01c5bb83fc9bbdf640988246c,14754,sao paulo,RJ,-25.259643964644198,-45.432102105714925,moveis_decoracao,45.0,40.0,1.0,4335.0,13.0,5.0,43.0,84097,batatais,PE,-26.52889770528665,-42.56209363425927
aLhD,6a14261933e6337fd29022acdd3a26cc,delivered,1512248910,-9223372036,-9223372036,-9223372036,1535068800,2,0bcc3eeca39e1064258aa1e932269894,3d871de0142ce09b7081e2b9d1733cb1,1513718941,48.93,14.17,2,credit_card,4,498.93,4e63ac0389ed73fc13c6352db444cfb0,3,1497916800,1507315613,9fa0a504d42412f2bc9878d90541121d,49799,bage,RS,-19.91961481785015,-46.46620173362129,moveis_decoracao,45.0,40.0,1.0,4335.0,13.0,5.0,43.0,84097,batatais,PE,-26.52889770528665,-42.56209363425927
anfS,6d9ded111ea89ad26ed04e6b806de89e,delivered,1514308759,-9223372036,-9223372036,-9223372036,1533772800,2,0bcc3eeca39e1064258aa1e932269894,3d871de0142ce09b7081e2b9d1733cb1,1533302715,52.83,24.95,2,boleto,1,22.55,bdf7a30058c2863083371bd7ad6c7a04,4,1518739200,1514237426,08114c58968d782002f7cbb2d4cdf823,36615,campinas,RJ,-18.245577418708336,-49.511170502237064,moveis_decoracao,45.0,40.0,1.0,4335.0,13.0,5.0,43.0,84097,batatais,PE,-26.52889770528665,-42.56209363425927
Lav,998061465ec6c530709ed291333da28c,delivered,1512410307,-9223372036,-9223372036,-9223372036,1524009600,3,0bcc3eeca39e1064258aa1e932269894,3d871de0142ce09b7081e2b9d1733cb1,1528967495,73.93,4.21,2,boleto,4,29.61,5e65b1cbb7f35817a5c7fcf77a335431,3,1522886400,1519560278,e82809954bfdcdf2316f73dd9ffdcbac,64794,sao jose dos campos,MG,-14.366811723746727,-45.15752309765982,moveis_decoracao,45.0,40.0,1.0,4335.0,13.0,5.0,43.0,84097,batatais,PE,-26.52889770528665,-42.56209363425927
bpog,5672aedd63b647c1efe483389f89ac2c,delivered,1512652770,-9223372036,-9223372036,-9223372036,1536105600,1,0bcc3eeca39e1064258aa1e932269894,3d871de0142ce09b7081e2b9d1733cb1,1519282538,27.07,7.44,2,credit_card,1,237.25,91cab9afdb845842ae60562b01b7e826,4,1508198400,1514590144,70c976663a07ebfd35d81c6179258391,12459,sao paulo,RJ,-20.01290113250877,-47.299561854042565,moveis_decoracao,45.0,40.0,1.0,4335.0,13.0,5.0,43.0,84097,batatais,PE,-26.52889770528665,-42.56209363425927
dkz,da861fc4d39b9c8b932c6967c8000b4e,delivered,1492373115,-9223372036,-9223372036,-9223372036,1526256000,2,0bcc3eeca39e1064258aa1e932269894,3d871de0142ce09b7081e2b9d1733cb1,1504029017,111.53,3.91,1,boleto,4,68.23,e410875fd8789f32226e77f90023863e,3,1499126400,1498173979,7a3ad6673e636888eed8898522205984,68669,ituiutaba,PR,-21.351859066453788,-45.003764935707,moveis_decoracao,45.0,40.0,1.0,4335.0,13.0,5.0,43.0,84097,batatais,PE,-26.52889770528665,-42.56209363425927
gdQ,66af0dad10050ee5122fc1b0de8b0e3c,delivered,1526048688,-9223372036,-9223372036,-9223372036,1534723200,1,0bcc3eeca39e1064258aa1e932269894,3d871de0142ce09b7081e2b9d1733cb1,1528892157,14.11,2.97,2,voucher,2,65.0,d577de7224cd4a797bbb4b10b506b310,4,1504051200,1479630051,4e4665adecf8eab6a5dd3d8b750586bd,27452,rio manso,MG,-26.289123959040946,-45.201377320501535,moveis_decoracao,45.0,40.0,1.0,4335.0,13.0,5.0,43.0,84097,batatais,PE,-26.52889770528665,-42.56209363425927
fAq,13f30abef33f943d65cd7107be8d17a2,delivered,1522760614,-9223372036,-9223372036,-9223372036,1517961600,2,0bcc3eeca39e1064258aa1e932269894,3d871de0142ce09b7081e2b9d1733cb1,1533615857,160.57,17.72,2,credit_card,4,418.16,275cf2f937b63dfd536cb02e468d4d47,3,1529366400,1503076246,b1a1199364a4a7fe27c4486ab63f550d,3867,sao goncalo,SP,-16.33809049222517,-41.765021109872656,moveis_decoracao,45.0,40.0,1.0,4335.0,13.0,5.0,43.0,84097,batatais,PE,-26.52889770528665,-42.56209363425927
gBk,2765600094f5cc0d19b4d8308ddb4414,delivered,1508669492,-9223372036,-9223372036,-9223372036,1531440000,2,0bcc3eeca39e1064258aa1e932269894,3d871de0142ce09b7081e2b9d1733cb1,1500555921,318.53,17.31,2,boleto,0,0.75,7057338912af7cf33dc1706633eaadd6,4,1487808000,1508767939,9dbe75b8fae867304de2035d63f6f62f,93742,maceio,BA,-22.237066484288114,-53.4480136071113,moveis_decoracao,45.0,40.0,1.0,4335.0,13.0,5.0,43.0,84097,batatais,PE,-26.52889770528665,-42.56209363425927
bOVR,4e99533d9f44d1f5a66cae1bb9e42ba4,delivered,1528888557,-9223372036,-9223372036,-9223372036,1525305600,1,0bcc3eeca39e1064258aa1e932269894,3d871de0142ce09b7081e2b9d1733cb1,1511797951,86.24,3.3,1,voucher,1,203.73,6996e2de80d04c25e8bb8a3543a91262,4,1516924800,1508955884,39ebe4b4514cef1cd58b24c4c6de646b,18703,belo horizonte,RJ,-25.35371187027901,-38.80680745209861,moveis_decoracao,45.0,40.0,1.0,4335.0,13.0,5.0,43.0,84097,batatais,PE,-26.52889770528665,-42.56209363425927
ccdi,3d00c56be9f9c355b9b2ab45dee27c4c,delivered,1511618382,-9223372036,-9223372036,-9223372036,1522195200,1,0bcc3eeca39e1064258aa1e932269894,3d871de0142ce09b7081e2b9d1733cb1,1511183731,14.94,4.63,1,credit_card,4,87.11,eaee8c210fcf8f5867828dd2656eaac5,5,1505174400,1497590235,d79ee1eeb9558345e7bbfd63a5350c7e,26531,uberaba,SP,-19.301631035888807,-48.723604771558286,moveis_decoracao,45.0,40.0,1.0,4335.0,13.0,5.0,43.0,84097,batatais,PE,-26.52889770528665,-42.56209363425927
bbSJ,30e20b600c72408514e38306ffc7138b,delivered,1495709800,-9223372036,-9223372036,-9223372036,1525824000,2,0bcc3eeca39e1064258aa1e932269894,3d871de0142ce09b7081e2b9d1733cb1,1529440241,39.0,0.62,2,credit_card,2,66.3,d6de648dbfa4ca85611e72ac7bcf031f,5,1524873600,1529152131,3b0610a6b6c37bf5e849e71914f238c6,11722,sao paulo,SP,-14.434618035476332,-39.92994533840605,moveis_decoracao,45.0,40.0,1.0,4335.0,13.0,5.0,43.0,84097,batatais,PE,-26.52889770528665,-42.56209363425927
cmDV,7f2bea5e1e2401a11a15c1e666445196,delivered,1512349464,-9223372036,-9223372036,-9223372036,1516579200,2,0bcc3eeca39e1064258aa1e932269894,3d871de0142ce09b7081e2b9d1733cb1,1524142248,98.99,5.51,2,credit_card,1,111.05,b5d6f03ea0d31639cf1b514308fa85fb,2,1500508800,1494453177,ba3f2192a8512ec598dad62ec045152c,21586,joinville,SP,-20.81428454452561,-44.41637623029355,moveis_decoracao,45.0,40.0,1.0,4335.0,13.0,5.0,43.0,84097,batatais,PE,-26.52889770528665,-42.56209363425927
bJFQ,2133061e42f4c0fe531449160879159c,shipped,1512678804,-9223372036,-9223372036,-9223372036,1490054400,3,0bcc3eeca39e1064258aa1e932269894,3d871de0142ce09b7081e2b9d1733cb1,1519125182,42.67,44.78,2,debit_card,2,97.17,39ef0536812a4e6610b199e72b27afc9,4,1496793600,1510341310,da0e31c87bf4dabf44ea70f7a990f685,49242,santos,PR,-19.753815896894352,-49.09156430389386,moveis_decoracao,45.0,40.0,1.0,4335.0,13.0,5.0,43.0,84097,batatais,PE,-26.52889770528665,-42.56209363425927
bZck,f9f0cae6f72ac7bcdace53158b1712ef,delivered,1523093839,-9223372036,-9223372036,-9223372036,1505952000,1,53759a2ecddad2bb87a079a1f1519f73,3d871de0142ce09b7081e2b9d1733cb1,1525950914,245.68,6.47,1,credit_card,6,208.88,e6f1df3c12ca88fe949e29ad03e6996a,3,1511913600,1521842471,2c4bcbb5a9a1b8ed1a4b05ddef43a888,90169,cassia dos coqueiros,ES,-14.212544431901376,-43.05600232142271,bebidas,27.0,660.0,2.0,9650.0,31.0,19.0,43.0,84097,batatais,PE,-26.52889770528665,-42.56209363425927
aBZ,5b01dda0bcf9b3375bc9f423b276a301,delivered,1513524658,-9223372036,-9223372036,-9223372036,1525305600,2,53759a2ecddad2bb87a079a1f1519f73,3d871de0142ce09b7081e2b9d1733cb1,1524771035,300.53,24.96,1,credit_card,4,419.51,11b7d47518bfd0ac4518c1f08c31f3e8,3,1530576000,1511821897,150100a81e2fb3390928b137c8f289f4,4447,sao paulo,PA,-21.58073948800795,-50.23539345563237,bebidas,27.0,660.0,2.0,9650.0,31.0,19.0,43.0,84097,batatais,PE,-26.52889770528665,-42.56209363425927
bJIw,695a3186de69c5b70383183bf7fbae57,delivered,1506950817,-9223372036,-9223372036,-9223372036,1525392000,3,53759a2ecddad2bb87a079a1f1519f73,3d871de0142ce09b7081e2b9d1733cb1,1514367073,17.39,2.18,3,boleto,2,216.16,f996e6cd3f27ea411ecb8f9f6a2c4a4e,1,1521936000,1533037476,a3ad86e859f1d0466bc1beb77fdf218c,63230,vitoria,GO,-10.685601882710175,-46.166375162737246,bebidas,27.0,660.0,2.0,9650.0,31.0,19.0,43.0,84097,batatais,PE,-26.52889770528665,-42.56209363425927
JkR,f962735e6a426364b5afb3a67d3ffb16,delivered,1500806790,-9223372036,-9223372036,-9223372036,1533600000,2,53759a2ecddad2bb87a079a1f1519f73,3d871de0142ce09b7081e2b9d1733cb1,1524821521,451.34,11.23,3,credit_card,1,52.07,693794ee55015ff3ec1bb1e70a388012,5,1487635200,1516501123,6f780c5a7fe8b1bd7d629c7a5851d5bc,99264,quatis,RO,-21.3217387191318,-53.69282622244497,bebidas,27.0,660.0,2.0,9650.0,31.0,19.0,43.0,84097,batatais,PE,-26.52889770528665,-42.56209363425927
barO,1108051163387bf4b98f729ba303f2ff,delivered,1532881196,-9223372036,-9223372036,-9223372036,1535500800,1,53759a2ecddad2bb87a079a1f1519f73,3d871de0142ce09b7081e2b9d1733cb1,1503074721,245.83,39.63,1,credit_card,3,114.33,e50e106e02094debb6ad4f854fa21509,5,1511654400,1516325216,18622f12981bb55e9a6f145fc0b4293d,37843,sao paulo,SP,-25.676063261035036,-52.09920498512648,bebidas,27.0,660.0,2.0,9650.0,31.0,19.0,43.0,84097,batatais,PE,-26.52889770528665,-42.56209363425927
bHQQ,32aedef591873c0fdf1312880c2f2bd3,delivered,1521032390,-9223372036,-9223372036,-9223372036,1522800000,2,53759a2ecddad2bb87a079a1f1519f73,3d871de0142ce09b7081e2b9d1733cb1,1518058433,14.15,3.37,1,credit_card,5,611.66,441f0a95d0b988aa22d9249031df7d30,1,1517011200,1517669147,f0c69a05d47ae262398b095d70155117,12380,sao bernardo do campo,SP,-15.41390283178868,-38.17893931110327,bebidas,27.0,660.0,2.0,9650.0,31.0,19.0,43.0,84097,batatais,PE,-26.52889770528665,-42.56209363425927
cksc,2995f8ff3dd359e487a35225923d8ca1,delivered,1511907453,-9223372036,-9223372036,-9223372036,1517270400,1,53759a2ecddad2bb87a079a1f1519f73,3d871de0142ce09b7081e2b9d1733cb1,1498591519,125.72,22.43,2,credit_card,5,281.09,4c6226f62c6f9fc2360ae12ca62d7539,4,1517270400,1502797274,04a24732681955f5daf4c435f5025743,64010,queimadas,PR,-16.561957427928743,-47.104228866191036,bebidas,27.0,660.0,2.0,9650.0,31.0,19.0,43.0,84097,batatais,PE,-26.52889770528665,-42.56209363425927
olB,90f093b16c1977166c8e28f32e871c9b,delivered,1527627567,-9223372036,-9223372036,-9223372036,1495584000,1,53759a2ecddad2bb87a079a1f1519f73,3d871de0142ce09b7081e2b9d1733cb1,1509715831,10.02,5.45,1,credit_card,2,26.03,5e45ea67182b98e251e09b8ccda1ce7f,5,1521244800,1528312948,1eebb9650cf6d87e7275000c675a6d65,92623,sorocaba,PE,-22.275454219660226,-55.50049882183818,bebidas,27.0,660.0,2.0,9650.0,31.0,19.0,43.0,84097,batatais,PE,-26.52889770528665,-42.56209363425927
bgEM,d89233bb26267fbe7854eb9fde2ceb84,delivered,1527838166,-9223372036,-9223372036,-9223372036,1525392000,2,53759a2ecddad2bb87a079a1f1519f73,3d871de0142ce09b7081e2b9d1733cb1,1513191219,65.28,17.6,2,credit_card,2,1.21,bc67abd94dc901d14d5850e7b5d7e79d,4,1530748800,1518925981,6a43a42740a70daa251c9399e1014e24,43505,rio de janeiro,SC,-25.911062924469427,-41.6916883916082,bebidas,27.0,660.0,2.0,9650.0,31.0,19.0,43.0,84097,batatais,PE,-26.52889770528665,-42.56209363425927
aEld,e67f59f16e6056646cf6ad6cb2b0ded3,delivered,1533420766,-9223372036,-9223372036,-9223372036,1507075200,2,53759a2ecddad2bb87a079a1f1519f73,3d871de0142ce09b7081e2b9d1733cb1,1534773913,294.82,29.69,2,credit_card,1,118.21,8023f946d9b261cb0ecb604703427917,2,1524787200,1513898281,3606d57a8b9c10a01794e36f4b824f89,6770,pelotas,SP,-23.83114436060539,-48.669322371812115,bebidas,27.0,660.0,2.0,9650.0,31.0,19.0,43.0,84097,batatais,PE,-26.52889770528665,-42.56209363425927
abyq,bdc1016dc15e2f13ee18d8f987b7f3c8,delivered,1505052028,-9223372036,-9223372036,-9223372036,1513900800,2,53759a2ecddad2bb87a079a1f1519f73,3d871de0142ce09b7081e2b9d1733cb1,1522195840,9.9,6.15,3,debit_card,1,249.24,1e1660c4d911481975825ee33e8ccc8a,5,1517616000,1533776299,ae9b625c590bbfdd9e9ef836fbcbc7c9,35084,rafard,PR,-23.71187284497931,-51.48319847016233,bebidas,27.0,660.0,2.0,9650.0,31.0,19.0,43.0,84097,batatais,PE,-26.52889770528665,-42.56209363425927
puV,864a2a7ce82f1570f7c43d4f63b19e13,delivered,1488547286,-9223372036,-9223372036,-9223372036,1514332800,1,53759a2ecddad2bb87a079a1f1519f73,3d871de0142ce09b7081e2b9d1733cb1,1531110716,84.83,19.99,1,boleto,1,137.67,8a49f6ce1846d12431ba1132a804a7e2,3,1521072000,1517864612,3c68bdfe4a730da1e5c7bb811d3716f7,5525,recife,SP,-29.17734873927259,-49.3440845018545,bebidas,27.0,660.0,2.0,9650.0,31.0,19.0,43.0,84097,batatais,PE,-26.52889770528665,-42.56209363425927
ufP,fd6885f5031ea49f07d39bfac282e959,delivered,1534164855,-9223372036,-9223372036,-9223372036,1524096000,2,53759a2ecddad2bb87a079a1f1519f73,3d871de0142ce09b7081e2b9d1733cb1,1499794809,95.27,6.26,2,credit_card,2,210.88,52f63c03cd24c02d6eda34637d25d725,5,1501286400,1522443001,3f006686765a7a0fa7d67e17fa09f8c6,12734,sao paulo,SP,-24.89127311456695,-48.0075240203731,bebidas,27.0,660.0,2.0,9650.0,31.0,19.0,43.0,84097,batatais,PE,-26.52889770528665,-42.56209363425927
acsA,3f9bf157d5b9cdd0ecabe348badbc21e,delivered,1524183814,-9223372036,-9223372036,-9223372036,1500422400,1,53759a2ecddad2bb87a079a1f1519f73,3d871de0142ce09b7081e2b9d1733cb1,1513652065,25.21,7.92,2,credit_card,5,106.84,b365c2f7beb42d69f48833455a52f96f,4,1495065600,1532555510,9370ef9248cdd2b8f8a5d89052a613da,87046,caceres,GO,-19.222489244204922,-37.64191595306117,bebidas,27.0,660.0,2.0,9650.0,31.0,19.0,43.0,84097,batatais,PE,-26.52889770528665,-42.56209363425927
bbnd,5c383b73cedb9c8d7770d50b6d32fe4f,delivered,1505772199,-9223372036,-9223372036,-9223372036,1510099200,1,53759a2ecddad2bb87a079a1f1519f73,3d871de0142ce09b7081e2b9d1733cb1,1503694219,50.61,9.31,1,boleto,1,26.5,3225ad63cdb1fe7eac9ab4430b078729,4,1516320000,1497270098,7302f7368abf7ec6cb2e16fb005c4785,27142,cuiaba,MG,-32.375723289546514,-45.79831128962107,bebidas,27.0,660.0,2.0,9650.0,31.0,19.0,43.0,84097,batatais,PE,-26.52889770528665,-42.56209363425927
bNKr,a157e911caa6af2ed1cdb37830ec8b58,delivered,1523367167,-9223372036,-9223372036,-9223372036,1526947200,2,53759a2ecddad2bb87a079a1f1519f73,3d871de0142ce09b7081e2b9d1733cb1,1506914689,277.19,15.98,3,credit_card,4,201.7,18e415e9b8349dd7f6edc73b126b9f92,5,1524700800,1486747243,91471095d07cb61d6d60d004a9e6e908,72835,pouso alegre,CE,-29.380757573109175,-49.15193749456647,bebidas,27.0,660.0,2.0,9650.0,31.0,19.0,43.0,84097,batatais,PE,-26.52889770528665,-42.56209363425927
cFHU,8bb04acf8749d480b0952313c6226bd8,delivered,1511554495,-9223372036,-9223372036,-9223372036,1517529600,1,53759a2ecddad2bb87a079a1f1519f73,3d871de0142ce09b7081e2b9d1733cb1,1500297030,148.5,26.13,1,credit_card,0,4.53,d92b8ac0c163d312c2dec12f72bfb1df,3,1496361600,1517528901,3b45dbba2ab60fe1bea335c6858abc85,6231,rio de janeiro,SP,-13.3094697777775,-49.21478685102577,bebidas,27.0,660.0,2.0,9650.0,31.0,19.0,43.0,84097,batatais,PE,-26.52889770528665,-42.56209363425927
JiM,ff6ed6bbecff417c54e415deed2caa67,delivered,1524039738,-9223372036,-9223372036,-9223372036,1535673600,1,53759a2ecddad2bb87a079a1f1519f73,3d871de0142ce09b7081e2b9d1733cb1,1533081909,212.53,16.83,1,credit_card,9,276.88,7d96b04a25a76c729f5dee895a73ec74,5,1525824000,1506720911,d81e2519a3de0f6a9a5fbc8cdb12368e,51392,ribeirao preto,RJ,-18.731939431898667,-47.18110312336418,bebidas,27.0,660.0,2.0,9650.0,31.0,19.0,43.0,84097,batatais,PE,-26.52889770528665,-42.56209363425927
andF,c50d3c4249e1bd0372df487ad95d8264,delivered,1528893726,-9223372036,-9223372036,-9223372036,1522022400,2,53759a2ecddad2bb87a079a1f1519f73,3d871de0142ce09b7081e2b9d1733cb1,1498102361,34.63,0.96,1,credit_card,0,109.09,9e2b89b175b2c965043ce65bf8c1a9d5,4,1523318400,1513109971,eb4a893ea8b36a4d88daeb9c433103d7,37571,niteroi,SP,-25.280072343812513,-48.12491179292246,bebidas,27.0,660.0,2.0,9650.0,31.0,19.0,43.0,84097,batatais,PE,-26.52889770528665,-42.56209363425927
bfSz,cd0dbdf1e0c62296278fbf3133949247,delivered,1516347119,-9223372036,-9223372036,-9223372036,1532476800,2,53759a2ecddad2bb87a079a1f1519f73,3d871de0142ce09b7081e2b9d1733cb1,1516290688,19.09,18.06,2,credit_card,3,79.85,be15bf1da59fa05eb7e300072c87abd9,5,1530144000,1532818042,fe5cd18d036c2dff040713e83b728797,44847,nova iguacu,RJ,-25.825848600508085,-51.037553222968256,bebidas,27.0,660.0,2.0,9650.0,31.0,19.0,43.0,84097,batatais,PE,-26.52889770528665,-42.56209363425927
xDh,cbe8003425467af7afa45b8dbd84512e,delivered,1515577740,-9223372036,-9223372036,-9223372036,1531699200,3,53759a2ecddad2bb87a079a1f1519f73,3d871de0142ce09b7081e2b9d1733cb1,1515674366,269.83,48.43,1,boleto,3,95.51,c70ee7b72be7dd623166fa99c7943939,5,1534896000,1521326588,346396cf7ea625170715c7d1e97dc405,79785,nova serrana,BA,-22.019751217472066,-40.08596892471567,bebidas,27.0,660.0,2.0,9650.0,31.0,19.0,43.0,84097,batatais,PE,-26.52889770528665,-42.56209363425927
bUtN,6f641c501d95682b72a561a3b199f7a0,delivered,1524826910,-9223372036,-9223372036,-9223372036,1526601600,1,53759a2ecddad2bb87a079a1f1519f73,3d871de0142ce09b7081e2b9d1733cb1,1504110321,170.43,10.52,2,boleto,2,147.95,41d58c18173883383e7657682cb1fe35,4,1518652800,1529787874,50d9a8ff2572dece4cbccc90c2d106be,41601,santa barbara d'oeste,RJ,-17.22802239080773,-43.88636244465615,bebidas,27.0,660.0,2.0,9650.0,31.0,19.0,43.0,84097,batatais,PE,-26.52889770528665,-42.56209363425927
